t_ms,mode,theta,theta_dot,x,v,accel,energy,z1,z2,agc,loop_us
764728.0,0.0,-3.1324,-0.002,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,557.0
764768.0,0.0,-3.1324,0.006,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,556.0
764808.0,0.0,-3.1339,-0.001,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,564.0
764848.0,0.0,-3.1324,-0.0,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,556.0
764889.0,0.0,-3.1324,-0.001,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,550.0
764929.0,0.0,-3.1339,-0.011,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,564.0
764969.0,0.0,-3.1324,0.001,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,550.0
765010.0,0.0,-3.1324,0.004,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,543.0
765079.0,0.0,-3.1324,-0.002,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,662.0
765120.0,0.0,-3.1324,-0.002,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,556.0
765160.0,0.0,-3.1324,0.0,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,550.0
765200.0,0.0,-3.1324,-0.0,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,572.0
765241.0,0.0,-3.1324,0.002,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,573.0
765281.0,0.0,-3.1324,-0.003,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,550.0
765321.0,0.0,-3.1339,-0.012,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,551.0
765362.0,0.0,-3.1339,-0.002,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,556.0
765402.0,0.0,-3.1339,-0.002,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,564.0
765442.0,0.0,-3.1324,0.005,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,544.0
765482.0,0.0,-3.1324,0.005,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,549.0
765522.0,0.0,-3.1324,-0.001,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,557.0
765563.0,0.0,-3.1324,0.005,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,557.0
765603.0,0.0,-3.1324,0.007,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,564.0
765643.0,0.0,-3.1339,0.002,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,556.0
765684.0,0.0,-3.1339,-0.004,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,550.0
765724.0,0.0,-3.1324,0.004,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,557.0
765764.0,0.0,-3.1339,0.001,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,564.0
765804.0,0.0,-3.1324,0.007,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,556.0
765845.0,0.0,-3.1324,0.006,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,550.0
765885.0,0.0,-3.1339,-0.002,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,557.0
765925.0,0.0,-3.1324,0.004,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,550.0
765965.0,0.0,-3.1324,0.001,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,558.0
766005.0,0.0,-3.1324,-0.001,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,564.0
766046.0,0.0,-3.1324,0.0,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,572.0
766086.0,0.0,-3.1324,-0.001,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,550.0
766126.0,0.0,-3.1324,0.004,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,556.0
766167.0,0.0,-3.1324,0.005,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,556.0
766207.0,0.0,-3.1324,0.003,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,571.0
766247.0,0.0,-3.1324,-0.002,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,556.0
766288.0,0.0,-3.1324,0.003,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,557.0
766328.0,0.0,-3.1324,0.004,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,564.0
766368.0,0.0,-3.1324,-0.001,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,556.0
766409.0,0.0,-3.1339,-0.008,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,550.0
766449.0,0.0,-3.1324,0.008,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,556.0
766489.0,0.0,-3.1324,-0.012,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,564.0
766529.0,0.0,-3.1324,0.004,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,556.0
766570.0,0.0,-3.1324,-0.0,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,556.0
766610.0,0.0,-3.1324,-0.001,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,564.0
766650.0,0.0,-3.1339,0.004,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,544.0
766690.0,0.0,-3.1324,-0.006,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,557.0
766731.0,0.0,-3.1324,0.0,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,557.0
766771.0,0.0,-3.1324,-0.004,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,564.0
766811.0,0.0,-3.1324,0.0,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,550.0
766851.0,0.0,-3.1324,-0.001,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,556.0
766892.0,0.0,-3.1324,0.006,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,549.0
766932.0,0.0,-3.1324,-0.004,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,550.0
766972.0,0.0,-3.1324,0.004,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,557.0
767012.0,0.0,-3.1324,-0.002,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,550.0
767052.0,0.0,-3.1324,0.004,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,550.0
767092.0,0.0,-3.1324,-0.006,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,573.0
767133.0,0.0,-3.1339,-0.009,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,564.0
767173.0,0.0,-3.1324,0.002,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,549.0
767213.0,0.0,-3.1339,-0.005,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,550.0
767259.0,0.0,-3.1324,0.004,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,604.0
767300.0,0.0,-3.1339,-0.015,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,557.0
767340.0,0.0,-3.1324,0.009,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,550.0
767380.0,0.0,-3.1339,-0.004,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,573.0
767421.0,0.0,-3.1324,0.004,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,557.0
767461.0,0.0,-3.1324,0.002,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,565.0
767501.0,0.0,-3.1324,-0.002,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,558.0
767541.0,0.0,-3.1324,-0.004,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,543.0
767581.0,0.0,-3.1324,0.004,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,550.0
767622.0,0.0,-3.1324,0.004,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,550.0
767662.0,0.0,-3.1339,-0.006,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,550.0
767702.0,0.0,-3.1324,0.004,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,557.0
767742.0,0.0,-3.1339,-0.004,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,550.0
767782.0,0.0,-3.1324,0.004,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,564.0
767822.0,0.0,-3.1324,0.003,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,573.0
767863.0,0.0,-3.1324,0.006,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,565.0
767903.0,0.0,-3.1324,-0.008,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,557.0
767943.0,0.0,-3.1339,-0.007,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,572.0
767983.0,0.0,-3.1339,-0.004,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,549.0
768023.0,0.0,-3.1324,0.001,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,551.0
768064.0,0.0,-3.1324,0.006,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,549.0
768104.0,0.0,-3.1324,0.001,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,551.0
768144.0,0.0,-3.1324,0.001,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,556.0
768184.0,0.0,-3.1339,-0.011,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,550.0
768224.0,0.0,-3.1324,0.002,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,566.0
768265.0,0.0,-3.1324,0.004,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,564.0
768305.0,0.0,-3.1324,0.009,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,542.0
768345.0,0.0,-3.1339,-0.017,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,551.0
768386.0,0.0,-3.1324,0.016,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,550.0
768426.0,0.0,-3.1324,-0.002,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,564.0
768466.0,0.0,-3.1324,0.008,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,543.0
768506.0,0.0,-3.1324,-0.007,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,556.0
768547.0,0.0,-3.1324,-0.006,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,550.0
768587.0,0.0,-3.1324,0.007,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,557.0
768627.0,0.0,-3.1324,0.006,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,557.0
768667.0,0.0,-3.1324,0.005,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,549.0
768707.0,0.0,-3.1324,-0.006,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,557.0
768748.0,0.0,-3.1324,0.004,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,556.0
768788.0,0.0,-3.1324,-0.002,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,550.0
768828.0,0.0,-3.1324,0.008,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,566.0
768868.0,0.0,-3.1324,-0.001,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,573.0
768909.0,0.0,-3.1324,0.006,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,566.0
768949.0,0.0,-3.1324,-0.004,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,564.0
768989.0,0.0,-3.1339,0.002,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,549.0
769029.0,0.0,-3.1324,0.004,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,550.0
769070.0,0.0,-3.1324,0.002,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,550.0
769110.0,0.0,-3.1324,-0.001,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,564.0
769150.0,0.0,-3.1324,0.002,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,551.0
769191.0,0.0,-3.1324,0.001,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,556.0
769231.0,0.0,-3.1324,-0.002,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,557.0
769271.0,0.0,-3.1324,-0.003,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,550.0
769311.0,0.0,-3.1339,0.001,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,558.0
769351.0,0.0,-3.1324,-0.001,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,573.0
769392.0,0.0,-3.1324,0.005,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,550.0
769432.0,0.0,-3.1324,0.003,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,573.0
769472.0,0.0,-3.1324,0.002,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,573.0
769512.0,0.0,-3.1339,-0.009,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,543.0
769552.0,0.0,-3.1339,0.001,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,557.0
769593.0,0.0,-3.1339,-0.016,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,550.0
769633.0,0.0,-3.1339,0.002,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,557.0
769673.0,0.0,-3.1324,0.001,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,564.0
769713.0,0.0,-3.1339,-0.014,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,556.0
769754.0,0.0,-3.1339,-0.012,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,557.0
769794.0,0.0,-3.1339,-0.003,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,557.0
769834.0,0.0,-3.1339,0.002,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,564.0
769874.0,0.0,-3.1324,-0.004,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,556.0
769915.0,0.0,-3.1339,0.003,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,556.0
769955.0,0.0,-3.1324,-0.005,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,564.0
769995.0,0.0,-3.1324,0.004,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,556.0
770036.0,0.0,-3.1324,0.008,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,549.0
770076.0,0.0,-3.1324,-0.002,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,557.0
770116.0,0.0,-3.1339,-0.0,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,551.0
770156.0,0.0,-3.1324,-0.001,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,564.0
770197.0,0.0,-3.1324,-0.001,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,572.0
770237.0,0.0,-3.1339,-0.0,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,549.0
770277.0,0.0,-3.1324,-0.006,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,550.0
770317.0,0.0,-3.1324,0.007,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,557.0
770358.0,0.0,-3.1324,0.004,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,557.0
770398.0,0.0,-3.1324,0.003,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,557.0
770438.0,0.0,-3.1339,-0.001,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,557.0
770479.0,0.0,-3.1324,-0.004,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,557.0
770519.0,0.0,-3.1324,-0.0,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,564.0
770559.0,0.0,-3.1324,0.003,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,550.0
770599.0,0.0,-3.1324,-0.004,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,556.0
770640.0,0.0,-3.1339,-0.019,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,557.0
770680.0,0.0,-3.1324,0.006,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,550.0
770720.0,0.0,-3.1324,0.006,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,551.0
770760.0,0.0,-3.1324,0.01,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,565.0
770800.0,0.0,-3.1324,0.003,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,573.0
770841.0,0.0,-3.1324,0.007,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,566.0
770881.0,0.0,-3.1324,0.002,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,573.0
770921.0,0.0,-3.1324,0.008,-0.0051,0.0,0.0,1.6081,0.0,0.0,128.0,548.0
770961.0,0.0,-3.1324,0.003,0.0,0.0,0.0,1.6081,0.0,0.0,128.0,550.0
771002.0,0.0,-3.1339,-0.002,0.0,0.0,0.0,1.6081,0.0,0.0,128.0,550.0
771042.0,0.0,-3.1324,0.005,0.0,0.0,0.0,1.6081,0.0,0.0,128.0,564.0
771082.0,0.0,-3.1324,0.003,0.0,0.0,0.0,1.6081,0.0,0.0,128.0,550.0
771123.0,0.0,-3.1339,0.005,0.0,0.0,0.0,1.6081,0.0,0.0,128.0,550.0
771163.0,0.0,-3.1339,-0.011,0.0,0.0,0.0,1.6081,0.0,0.0,128.0,557.0
771203.0,0.0,-3.1324,0.006,0.0,0.0,0.0,1.6081,0.0,0.0,128.0,557.0
771243.0,0.0,-3.1324,-0.02,0.0,0.0,0.0,1.6081,0.0,0.0,128.0,550.0
771284.0,0.0,-3.1324,-0.0,0.0,0.0,0.0,1.6081,0.0,0.0,128.0,550.0
771324.0,0.0,-3.1339,-0.005,0.0,0.0,0.0,1.6081,0.0,0.0,128.0,550.0
771364.0,0.0,-3.1339,-0.003,0.0,0.0,0.0,1.6081,0.0,0.0,128.0,556.0
771404.0,0.0,-3.1324,0.002,0.0,0.0,0.0,1.6081,0.0,0.0,128.0,550.0
771444.0,0.0,-3.1324,-0.004,0.0,0.0,0.0,1.6081,0.0,0.0,128.0,566.0
771484.0,0.0,-3.1339,0.004,0.0,0.0,0.0,1.6081,0.0,0.0,128.0,573.0
771525.0,0.0,-3.1324,0.009,0.0,0.0,0.0,1.6081,0.0,0.0,128.0,566.0
771565.0,0.0,-3.1324,0.001,0.0,0.0,0.0,1.6081,0.0,0.0,128.0,573.0
771605.0,0.0,-3.1324,-0.004,0.0,0.0,0.0,1.6081,0.0,0.0,128.0,543.0
771645.0,0.0,-3.1324,0.009,0.0,0.0,0.0,1.6081,0.0,0.0,128.0,544.0
771686.0,0.0,-3.1339,0.0,0.0,0.0,0.0,1.6081,0.0,0.0,128.0,551.0
771726.0,0.0,-3.1339,0.001,0.0,0.0,0.0,1.6081,0.0,0.0,128.0,550.0
771766.0,0.0,-3.1324,0.0,0.0,0.0,0.0,1.6081,0.0,0.0,128.0,564.0
771806.0,0.0,-3.1324,-0.004,0.0,0.0,0.0,1.6081,0.0,0.0,128.0,550.0
771847.0,0.0,-3.1324,0.002,0.0,0.0,0.0,1.6081,0.0,0.0,128.0,544.0
771887.0,0.0,-3.0496,0.428,0.0,0.0,0.0,1.6081,0.0,0.0,128.0,612.0
771927.0,0.0,-3.0005,2.737,0.0,0.0,0.0,1.6081,0.0,0.0,128.0,617.0
771968.0,0.0,-3.0357,0.094,0.0,0.0,0.0,1.6081,0.0,0.0,128.0,617.0
772008.0,0.0,3.1094,-4.186,0.0,0.0,0.0,1.6081,0.0,0.0,128.0,611.0
772048.0,0.0,3.0511,-2.06,0.0,0.0,0.0,1.6081,0.0,0.0,128.0,607.0
772089.0,0.0,3.0204,-1.269,0.0,0.0,0.0,1.6081,0.0,0.0,128.0,610.0
772129.0,0.0,-3.1232,3.157,0.0,0.0,0.0,1.6081,0.0,0.0,128.0,612.0
772169.0,0.0,-3.117,0.762,0.0,0.0,0.0,1.6081,0.0,0.0,128.0,617.0
772210.0,0.0,-3.1186,0.12,0.0,0.0,0.0,1.6081,0.0,0.0,128.0,617.0
772250.0,0.0,-3.114,0.091,0.0,0.0,0.0,1.6081,0.0,0.0,128.0,617.0
772290.0,0.0,-3.114,0.01,0.0,0.0,0.0,1.6081,0.0,0.0,128.0,617.0
772330.0,0.0,-3.117,-0.044,0.0,0.0,0.0,1.6081,0.0,0.0,128.0,617.0
772370.0,0.0,-3.1263,-0.181,0.0,0.0,0.0,1.6081,0.0,0.0,128.0,617.0
772410.0,0.0,-3.1324,-0.178,0.0,0.0,0.0,1.6081,0.0,0.0,128.0,617.0
772450.0,0.0,-3.1339,-0.061,0.0,0.0,0.0,1.6081,0.0,0.0,128.0,617.0
772490.0,0.0,-3.1293,0.085,0.0,0.0,0.0,1.6081,0.0,0.0,128.0,617.0
772530.0,0.0,-3.1232,0.151,0.0,0.0,0.0,1.6081,0.0,0.0,128.0,617.0
772570.0,0.0,-3.1201,0.091,0.0,0.0,0.0,1.6081,0.0,0.0,128.0,610.0
772611.0,0.0,-3.1217,0.001,0.0,0.0,0.0,1.6081,0.0,0.0,128.0,607.0
772651.0,0.0,-3.1247,-0.096,0.0,0.0,0.0,1.6081,0.0,0.0,128.0,607.0
772691.0,0.0,-3.1293,-0.097,0.0,0.0,0.0,1.6081,0.0,0.0,128.0,607.0
772731.0,0.0,-3.1293,-0.033,0.0,0.0,0.0,1.6081,0.0,0.0,128.0,607.0
772771.0,0.0,-3.1278,0.037,0.0,0.0,0.0,1.6081,0.0,0.0,128.0,607.0
772811.0,0.0,-3.1247,0.08,0.0,0.0,0.0,1.6081,0.0,0.0,128.0,607.0
772851.0,0.0,-3.1217,0.055,0.0,0.0,0.0,1.6081,0.0,0.0,128.0,607.0
772891.0,0.0,-3.1232,-0.013,0.0,0.0,0.0,1.6081,0.0,0.0,128.0,607.0
772931.0,0.0,-3.1263,-0.055,0.0,0.0,0.0,1.6081,0.0,0.0,128.0,612.0
772971.0,0.0,-3.1278,-0.046,0.0,0.0,0.0,1.6081,0.0,0.0,128.0,617.0
773012.0,0.0,-3.1278,-0.007,0.0,0.0,0.0,1.6081,0.0,0.0,128.0,617.0
773052.0,0.0,-3.1247,0.056,0.0,0.0,0.0,1.6081,0.0,0.0,128.0,617.0
773092.0,0.0,-3.1232,0.032,0.0,0.0,0.0,1.6081,0.0,0.0,128.0,617.0
773132.0,0.0,-3.1232,0.011,0.0,0.0,0.0,1.6081,0.0,0.0,128.0,617.0
773172.0,0.0,-3.1263,-0.018,0.0,0.0,0.0,1.6081,0.0,0.0,128.0,617.0
773213.0,2.0,-3.1278,-0.042,0.0,-0.0006,-0.24,-0.9999,0.0,0.0,128.0,798.0
773254.0,2.0,-3.1278,-0.148,-0.00034,-0.0245,-1.224,-0.9998,0.0,0.0,128.0,761.0
773295.0,2.0,3.0618,-1.855,-0.00247,-0.0994,-2.981,-0.9753,0.0,0.0,128.0,737.0
773335.0,2.0,2.9498,-2.374,-0.0093,-0.2679,-5.381,-0.9497,0.0,0.0,128.0,738.0
773376.0,5.0,2.8563,-2.217,-0.02456,-0.4844,-4.241,-0.887,0.0,0.0,128.0,680.0
773416.0,5.0,2.755,-2.191,-0.04631,-0.6048,-1.841,-0.887,0.0,0.0,128.0,688.0
773456.0,5.0,2.6216,-3.341,-0.07102,-0.6293,0.559,-0.887,0.0,0.0,128.0,689.0
773496.0,5.0,2.7351,1.128,-0.0948,-0.5578,2.959,-0.887,0.0,0.0,128.0,689.0
773537.0,5.0,2.8394,1.899,-0.1143,-0.3848,5.419,-0.887,0.0,0.0,128.0,683.0
773577.0,5.0,3.0112,3.73,-0.1251,-0.1676,4.459,-0.887,0.0,0.0,128.0,675.0
773617.0,5.0,-3.137,3.774,-0.12893,-0.0378,2.12,-0.887,0.0,0.0,128.0,673.0
773663.0,2.0,-2.7121,8.665,-0.12941,0.0041,0.691,-0.4174,0.0,0.0,128.0,764.0
773704.0,2.0,-2.278,11.421,-0.12803,0.084,3.151,0.1349,0.0,0.0,128.0,725.0
773745.0,2.0,-2.3086,4.232,-0.12143,0.2649,5.611,-0.5799,0.0,0.0,128.0,726.0
773786.0,2.0,-2.0003,6.026,-0.10575,0.5214,5.671,-0.2336,0.0,0.0,128.0,725.0
773826.0,2.0,-1.9742,0.688,-0.08145,0.7036,3.396,-0.2969,0.0,0.0,128.0,740.0
773867.0,2.0,-1.9175,0.341,-0.05104,0.7911,0.936,-0.3347,0.0,0.0,128.0,737.0
773907.0,2.0,-2.0678,-2.653,-0.01973,0.7892,-1.104,-0.4092,0.0,0.0,128.0,751.0
773947.0,2.0,-2.2688,-4.633,0.00983,0.6958,-3.504,-0.4799,0.0,0.0,128.0,771.0
773988.0,2.0,-2.7382,-9.762,0.03439,0.5005,-5.964,-0.3135,0.0,0.0,128.0,757.0
774028.0,2.0,3.1309,-10.148,0.04894,0.2127,-8.364,-0.349,0.0,0.0,128.0,766.0
774069.0,2.0,2.4774,-14.582,0.05021,-0.1627,-8.742,0.5648,0.0,0.0,128.0,748.0
774110.0,2.0,2.0049,-12.462,0.03731,-0.4695,-6.282,0.5886,0.0,0.0,128.0,731.0
774151.0,2.0,1.5616,-11.324,0.01399,-0.6754,-3.822,0.8552,0.0,0.0,128.0,736.0
774191.0,2.0,1.2671,-8.109,-0.01485,-0.779,-1.422,0.7357,0.0,0.0,128.0,725.0
774231.0,2.0,1.0753,-5.35,-0.04605,-0.7867,0.978,0.6728,0.0,0.0,128.0,760.0
774271.0,2.0,0.7194,-8.682,-0.0756,-0.6984,3.378,1.23,0.0,0.0,128.0,757.0
774312.0,2.0,0.7808,-0.831,-0.10039,-0.5082,5.838,0.7475,0.0,0.0,128.0,750.0
774353.0,2.0,0.8621,1.732,-0.11554,-0.2172,8.298,0.6612,0.0,0.0,128.0,751.0
774394.0,2.0,0.6565,-3.471,-0.11719,0.1538,8.806,0.8359,0.0,0.0,128.0,727.0
774435.0,2.0,0.7823,0.929,-0.10455,0.4633,6.356,0.7253,0.0,0.0,128.0,739.0
774475.0,2.0,0.7931,0.629,-0.08209,0.6685,3.969,0.6859,0.0,0.0,128.0,730.0
774516.0,2.0,0.9986,3.627,-0.05257,0.78,1.523,0.6573,0.0,0.0,128.0,735.0
774556.0,2.0,1.2717,6.232,-0.0213,0.7917,-0.877,0.54,0.0,0.0,128.0,761.0
774596.0,2.0,1.6506,8.609,0.00859,0.7181,-1.74,0.4,0.0,0.0,128.0,775.0
774637.0,2.0,2.0157,8.774,0.03683,0.6984,0.72,0.0657,0.0,0.0,128.0,752.0
774678.0,5.0,2.6231,14.164,0.0648,0.709,-0.84,0.114,0.0,0.0,128.0,688.0
774718.0,5.0,-2.9744,16.309,0.09214,0.6229,-3.3,0.114,0.0,0.0,128.0,674.0
774758.0,5.0,-2.0709,21.048,0.11355,0.4417,-5.7,0.114,0.0,0.0,128.0,682.0
